Date,Close
1996-05-10,4.2359724044799805
1996-05-13,4.325502395629883
1996-05-14,4.445752143859863
1996-05-15,4.455407619476318
1996-05-16,4.480862617492676
1996-05-17,4.392209529876709
1996-05-20,4.2544050216674805
1996-05-21,4.23948335647583
1996-05-22,4.26230525970459
1996-05-23,4.227195739746094
1996-05-24,4.459377288818359
1996-05-27,4.328193187713623
1996-05-28,4.1878342628479
1996-05-29,4.4263529777526855
1996-05-30,4.34562349319458
1996-05-31,4.373144149780273
1996-06-03,4.507082462310791
1996-06-04,4.442864418029785
1996-06-05,4.414425849914551
1996-06-06,4.486898899078369
1996-06-07,4.483230113983154
1996-06-10,4.442864418029785
1996-06-11,4.4080047607421875
1996-06-12,4.474973201751709
1996-06-13,4.45754337310791
1996-06-14,4.504328727722168
1996-06-17,4.442864418029785
1996-06-18,4.3291096687316895
1996-06-19,4.1997599601745605
1996-06-20,4.206181526184082
1996-06-21,4.08967399597168
1996-06-24,4.05481481552124
1996-06-25,3.9694979190826416
1996-06-26,3.893354654312134
1996-06-27,3.963075876235962
1996-06-28,3.919041872024536
1996-07-01,3.8300554752349854
1996-07-02,3.7493274211883545
1996-07-03,3.497965097427368
1996-07-04,3.485121726989746
1996-07-05,3.432831048965454
1996-07-08,3.4594345092773438
1996-07-09,3.2897205352783203
1996-07-10,3.2337605953216553
1996-07-11,3.2420170307159424
1996-07-12,3.120922327041626
1996-07-15,3.294306755065918
1996-07-16,3.9786717891693115
1996-07-17,4.049309730529785
1996-07-18,4.244710445404053
1996-07-19,4.45479154586792
1996-07-22,4.388739109039307
1996-07-23,4.4263529777526855
1996-07-24,3.9951841831207275
1996-07-25,3.815377712249756
1996-07-26,3.8172123432159424
1996-07-29,3.893354654312134
1996-07-30,3.7906088829040527
1996-07-31,3.9227116107940674
1996-08-01,3.851155996322632
1996-08-02,3.7988662719726562
1996-08-05,3.7401528358459473
1996-08-06,3.7786824703216553
1996-08-07,3.8630826473236084
1996-08-08,3.7878568172454834
1996-08-09,3.8181302547454834
1996-08-12,3.8172123432159424
1996-08-13,3.8392302989959717
1996-08-14,3.7869393825531006
1996-08-15,3.7869393825531006
1996-08-16,3.7869393825531006
1996-08-19,3.619058609008789
1996-08-20,3.6585066318511963
1996-08-21,3.841982364654541
1996-08-22,3.869502544403076
1996-08-23,3.916289806365967
1996-08-26,3.8392302989959717
1996-08-27,3.808039665222168
1996-08-28,3.914454460144043
1996-08-29,3.8777594566345215
1996-08-30,3.8814291954040527
1996-09-02,3.902529001235962
1996-09-03,3.8043696880340576
1996-09-04,3.80895733833313
1996-09-05,3.8658342361450195
1996-09-06,3.833725690841675
1996-09-09,3.8043696880340576
1996-09-10,3.770425796508789
1996-09-11,3.73006272315979
1996-09-12,3.702540397644043
1996-09-13,3.6704328060150146
1996-09-16,3.5392472743988037
1996-09-17,3.5924551486968994
1996-09-18,3.767674684524536
1996-09-19,3.631901979446411
1996-09-20,3.6117193698883057
1996-09-23,3.5649333000183105
1996-09-24,3.5924551486968994
1996-09-25,3.6181411743164062
1996-09-26,3.561264991760254
1996-09-27,3.452096700668335
1996-09-30,3.5053038597106934
1996-10-01,3.4961297512054443
1996-10-02,3.4961297512054443
1996-10-03,3.4805350303649902
1996-10-04,3.4988820552825928
1996-10-07,3.4309957027435303
1996-10-08,3.445674419403076
1996-10-09,3.4906251430511475
1996-10-10,3.584197998046875
1996-10-11,3.5796122550964355
1996-10-14,3.4741127490997314
1996-10-15,3.4640212059020996
1996-10-16,3.4585185050964355
1996-10-17,3.5475029945373535
1996-10-18,3.574108362197876
1996-10-21,3.574108362197876
1996-10-22,3.7016234397888184
1996-10-23,3.9172070026397705
1996-10-24,3.8658342361450195
1996-10-25,3.9254629611968994
1996-10-28,3.8814291954040527
1996-10-29,3.82088303565979
1996-10-30,3.82088303565979
1996-10-31,3.7062103748321533
1996-11-01,3.6098849773406982
1996-11-04,3.4621872901916504
1996-11-05,3.3970532417297363
1996-11-06,3.3566884994506836
1996-11-07,3.4034743309020996
1996-11-08,3.4337494373321533
1996-11-11,3.3658628463745117
1996-11-12,3.3658628463745117
1996-11-13,3.425492286682129
1996-11-14,3.3805413246154785
1996-11-15,3.4236583709716797
1996-11-18,3.5172297954559326
1996-11-19,3.473196029663086
1996-11-20,3.354854106903076
1996-11-21,3.2961413860321045
1996-11-22,3.263115882873535
1996-11-25,3.419069290161133
1996-11-26,3.4750306606292725
1996-11-27,3.3319199085235596
1996-11-28,3.3144900798797607
1996-11-29,3.3264150619506836
1996-12-02,3.3181588649749756
1996-12-03,3.3447628021240234
1996-12-04,3.2979767322540283
1996-12-05,3.354854106903076
1996-12-06,3.360358238220215
1996-12-09,3.354854106903076
1996-12-10,3.2970590591430664
1996-12-11,3.5273208618164062
1996-12-12,3.4502618312835693
1996-12-13,3.4511783123016357
1996-12-16,3.574108362197876
1996-12-17,3.5264036655426025
1996-12-18,3.5786938667297363
1996-12-19,3.58052921295166
1996-12-20,3.7429051399230957
1996-12-23,3.6869447231292725
1996-12-24,3.6796066761016846
1996-12-25,3.6796066761016846
1996-12-26,3.848403215408325
1996-12-27,3.848403215408325
1996-12-30,3.848403215408325
1996-12-31,3.7915258407592773
1997-01-01,4.025458335876465
1997-01-02,3.9300503730773926
1997-01-03,3.975919246673584
1997-01-06,3.95023250579834
1997-01-07,3.977754592895508
1997-01-08,4.042888164520264
1997-01-09,4.033714771270752
1997-01-10,4.084169387817383
1997-01-13,4.0777482986450195
1997-01-14,4.240123748779297
1997-01-15,4.537354469299316
1997-01-16,4.4245171546936035
1997-01-17,4.470386505126953
1997-01-20,4.31076192855835
1997-01-21,4.226363658905029
1997-01-22,4.5153374671936035
1997-01-23,4.5153374671936035
1997-01-24,4.753857612609863
1997-01-27,4.9226555824279785
1997-01-28,5.050168991088867
1997-01-29,5.031822204589844
1997-01-30,5.0263190269470215
1997-01-31,4.913480758666992
1997-02-03,4.642853260040283
1997-02-04,4.840089797973633
1997-02-05,4.826330661773682
1997-02-06,4.9043073654174805
1997-02-07,5.020814895629883
1997-02-10,5.002465724945068
1997-02-11,5.04374885559082
1997-02-12,5.024482727050781
1997-02-13,5.006135940551758
1997-02-14,5.02723503112793
1997-02-17,5.04833459854126
1997-02-18,4.921736240386963
1997-02-19,5.006135940551758
1997-02-20,4.956596851348877
1997-02-21,4.885959625244141
1997-02-24,4.7024827003479
1997-02-25,4.797890663146973
1997-02-26,4.841007709503174
1997-02-27,4.948341369628906
1997-02-28,5.38960075378418
1997-03-03,5.599678993225098
1997-03-04,5.649218559265137
1997-03-05,5.576747417449951
1997-03-06,5.517115116119385
1997-03-07,5.517115116119385
1997-03-10,5.251075744628906
1997-03-11,4.971275329589844
1997-03-12,5.114385604858398
1997-03-13,5.047418594360352
1997-03-14,5.149246692657471
1997-03-17,5.220801830291748
1997-03-18,5.289605617523193
1997-03-19,5.180438041687012
1997-03-20,5.215297698974609
1997-03-21,5.294191360473633
1997-03-24,5.294191360473633
1997-03-25,5.294191360473633
1997-03-26,5.351987838745117
1997-03-27,5.350153923034668
1997-03-28,5.350153923034668
1997-03-31,4.821743488311768
1997-04-01,4.790551662445068
1997-04-02,4.871281623840332
1997-04-03,4.915315628051758
1997-04-04,4.894215106964111
1997-04-07,4.844676494598389
1997-04-08,4.844676494598389
1997-04-09,5.031822204589844
1997-04-10,4.882288932800293
1997-04-11,4.913480758666992
1997-04-14,4.913480758666992
1997-04-15,4.872198581695557
1997-04-16,4.872198581695557
1997-04-17,5.1318159103393555
1997-04-18,5.1318159103393555
1997-04-21,5.489593029022217
1997-04-22,5.556563854217529
1997-04-23,5.625365734100342
1997-04-24,5.588670253753662
1997-04-25,5.604266166687012
1997-04-28,5.599678993225098
1997-04-29,5.598762512207031
1997-04-30,5.682245254516602
1997-05-01,5.682245254516602
1997-05-02,5.602432727813721
1997-05-05,5.488678455352783
1997-05-06,5.55564546585083
1997-05-07,5.518950462341309
1997-05-08,5.5382161140441895
1997-05-09,5.526289939880371
1997-05-12,5.3740057945251465
1997-05-13,5.369417667388916
1997-05-14,5.431800365447998
1997-05-15,5.396937847137451
1997-05-16,5.856811046600342
1997-05-19,5.9044976234436035
1997-05-20,5.903505802154541
1997-05-21,5.8121018409729
1997-05-22,5.7594451904296875
1997-05-23,5.767393589019775
1997-05-26,5.72566556930542
1997-05-27,5.656118392944336
1997-05-28,5.614391803741455
1997-05-29,5.846873760223389
1997-05-30,5.981993198394775
1997-06-02,6.051538467407227
1997-06-03,6.027694225311279
1997-06-04,6.03564453125
1997-06-05,6.174736976623535
1997-06-06,6.123073101043701
1997-06-09,6.13797664642334
1997-06-10,6.231367588043213
1997-06-11,6.304891109466553
1997-06-12,6.438020706176758
1997-06-13,6.416163921356201
1997-06-16,6.266141414642334
1997-06-17,6.355557441711426
1997-06-18,6.4330525398254395
1997-06-19,6.793703079223633
1997-06-20,7.147394180297852
1997-06-23,7.253701686859131
1997-06-24,7.329209804534912
1997-06-25,7.323249816894531
1997-06-26,7.544803619384766
1997-06-27,7.345104694366455
1997-06-30,7.319274425506592
1997-07-01,7.266618728637695
1997-07-02,7.355041027069092
1997-07-03,7.257675647735596
1997-07-04,7.132493019104004
1997-07-07,7.160310745239258
1997-07-08,7.0738749504089355
1997-07-09,7.261650085449219
1997-07-10,7.293442726135254
1997-07-11,7.12851619720459
1997-07-14,6.877159118652344
1997-07-15,6.907955169677734
1997-07-16,6.970547676086426
1997-07-17,6.954651832580566
1997-07-18,6.954651832580566
1997-07-21,6.858280181884766
1997-07-22,6.841391086578369
1997-07-23,7.156335830688477
1997-07-24,7.054003715515137
1997-07-25,6.971541404724121
1997-07-28,6.987438201904297
1997-07-29,7.042083263397217
1997-07-30,7.02221155166626
1997-07-31,7.153357028961182
1997-08-01,7.227870941162109
1997-08-04,7.209988594055176
1997-08-05,7.371931552886963
1997-08-06,7.4166388511657715
1997-08-07,7.40471887588501
1997-08-08,7.40471887588501
1997-08-11,7.5149970054626465
1997-08-12,7.521953105926514
1997-08-13,7.441479682922363
1997-08-14,7.4076972007751465
1997-08-15,7.4076972007751465
1997-08-18,7.257675647735596
1997-08-19,7.195084571838379
1997-08-20,7.268604278564453
1997-08-21,7.136465072631836
1997-08-22,6.919878005981445
1997-08-25,6.754956245422363
1997-08-26,6.786747932434082
1997-08-27,6.901994705200195
1997-08-28,6.739058494567871
1997-08-29,6.563202381134033
1997-09-01,6.717199325561523
1997-09-02,6.7301154136657715
1997-09-03,6.760915279388428
1997-09-04,6.841391086578369
1997-09-05,6.863248825073242
1997-09-08,6.850332736968994
1997-09-09,6.857285499572754
1997-09-10,6.799662113189697
1997-09-11,6.904975891113281
1997-09-12,6.863248825073242
1997-09-15,6.848343849182129
1997-09-16,6.9824700355529785
1997-09-17,6.997372627258301
1997-09-18,6.896031856536865
1997-09-19,6.896031856536865
1997-09-22,6.700308799743652
1997-09-23,6.695343971252441
1997-09-24,6.759922504425049
1997-09-25,6.9010009765625
1997-09-26,6.989425182342529
1997-09-29,7.119576930999756
1997-09-30,7.182168483734131
1997-10-01,7.171240329742432
1997-10-02,7.171240329742432
1997-10-03,7.171240329742432
1997-10-06,7.171240329742432
1997-10-07,7.171240329742432
1997-10-08,7.171240329742432
1997-10-09,7.617327690124512
1997-10-10,8.375387191772461
1997-10-13,8.548260688781738
1997-10-14,7.93823766708374
1997-10-15,7.991888999938965
1997-10-16,8.034610748291016
1997-10-17,8.07236385345459
1997-10-20,8.152839660644531
1997-10-21,8.11806583404541
1997-10-22,8.193573951721191
1997-10-23,8.056466102600098
1997-10-24,7.867696285247803
1997-10-27,15.037944793701172
1997-10-28,13.557598114013672
1997-10-29,14.869046211242676
1997-10-30,14.40606689453125
1997-10-31,14.40606689453125
1997-11-03,14.417985916137695
1997-11-04,14.074231147766113
1997-11-05,7.258669853210449
1997-11-06,7.173226356506348
1997-11-07,7.09573221206665
1997-11-10,6.936769485473633
1997-11-11,6.972535610198975
1997-11-12,6.726139068603516
1997-11-13,6.517502784729004
1997-11-14,6.517502784729004
1997-11-17,6.644674777984619
1997-11-18,6.493658065795898
1997-11-19,6.251238822937012
1997-11-20,6.173743724822998
1997-11-21,6.175731182098389
1997-11-24,5.893570899963379
1997-11-25,6.259186267852783
1997-11-26,6.50557804107666
1997-11-27,6.634737491607666
1997-11-28,6.304891109466553
1997-12-01,6.38635778427124
1997-12-02,6.281043529510498
1997-12-03,6.304891109466553
1997-12-04,6.392319679260254
1997-12-05,6.489684581756592
1997-12-08,6.658584117889404
1997-12-09,6.197588920593262
1997-12-10,6.128042221069336
1997-12-11,6.203548431396484
1997-12-12,5.979012966156006
1997-12-15,6.145925045013428
1997-12-16,6.20950984954834
1997-12-17,6.245277404785156
1997-12-18,6.247263431549072
1997-12-19,6.388343334197998
1997-12-22,6.467824935913086
1997-12-23,6.539359092712402
1997-12-24,6.461864948272705
1997-12-25,6.461864948272705
1997-12-26,6.616854190826416
1997-12-29,6.7340898513793945
1997-12-30,6.579099178314209
1997-12-31,6.664543151855469
1998-01-01,6.726139068603516
1998-01-02,6.728128433227539
1998-01-05,6.853312015533447
1998-01-06,6.797676086425781
1998-01-07,6.865234375
1998-01-08,6.688387393951416
1998-01-09,6.517502784729004
1998-01-12,6.215469837188721
1998-01-13,6.275081157684326
1998-01-14,6.153873920440674
1998-01-15,6.215469837188721
1998-01-16,6.247263431549072
1998-01-19,6.400266647338867
1998-01-20,6.294955253601074
1998-01-21,6.310849666595459
1998-01-22,6.197588920593262
1998-01-23,6.135992050170898
1998-01-26,6.135992050170898
1998-01-27,6.020740985870361
1998-01-28,5.8895978927612305
1998-01-29,5.949206829071045
1998-01-30,6.128042221069336
1998-02-02,6.2293829917907715
1998-02-03,6.3247575759887695
1998-02-04,6.132016181945801
1998-02-05,6.205536842346191
1998-02-06,6.215469837188721
1998-02-09,6.281043529510498
1998-02-10,6.253227710723877
1998-02-11,6.060482025146484
1998-02-12,5.9313249588012695
1998-02-13,5.994909763336182
1998-02-16,5.994909763336182
1998-02-17,6.012793064117432
1998-02-18,5.9651031494140625
1998-02-19,6.0724053382873535
1998-02-20,5.975039482116699
1998-02-23,6.068431377410889
1998-02-24,6.068431377410889
1998-02-25,6.245277404785156
1998-02-26,6.251238822937012
1998-02-27,6.366487503051758
1998-03-02,6.6406989097595215
1998-03-03,6.376421928405762
1998-03-04,6.604931831359863
1998-03-05,6.626789569854736
1998-03-06,6.5870466232299805
1998-03-09,7.185146808624268
1998-03-10,7.0122761726379395
1998-03-11,6.8354291915893555
1998-03-12,6.767868995666504
1998-03-13,6.767868995666504
1998-03-16,7.008303165435791
1998-03-17,6.9467034339904785
1998-03-18,7.103680610656738
1998-03-19,7.002340793609619
1998-03-20,7.0480427742004395
1998-03-23,7.161303997039795
1998-03-24,7.101693630218506
1998-03-25,7.306357383728027
1998-03-26,7.131500720977783
1998-03-27,7.169250011444092
1998-03-30,7.046056747436523
1998-03-31,6.954651832580566
1998-04-01,7.266618728637695
1998-04-02,7.226877212524414
1998-04-03,7.35007381439209
1998-04-06,7.346101760864258
1998-04-07,7.365969657897949
1998-04-08,7.365969657897949
1998-04-09,7.9263153076171875
1998-04-10,7.747481822967529
1998-04-13,7.518972396850586
1998-04-14,7.518972396850586
1998-04-15,7.898499011993408
1998-04-16,7.747481822967529
1998-04-17,7.9044575691223145
1998-04-20,7.860743522644043
1998-04-21,7.9183669090271
1998-04-22,7.870678424835205
1998-04-23,7.586531162261963
1998-04-24,7.614353179931641
1998-04-27,7.477245330810547
1998-04-28,7.352059841156006
1998-04-29,7.568648338317871
1998-04-30,7.628259181976318
1998-05-01,7.628259181976318
1998-05-04,7.739532947540283
1998-05-05,7.741520881652832
1998-05-06,8.090696334838867
1998-05-07,8.090696334838867
1998-05-08,8.0525541305542
1998-05-11,8.084339141845703
1998-05-12,7.855475425720215
1998-05-13,7.408349514007568
1998-05-14,7.57363748550415
1998-05-15,7.510066032409668
1998-05-18,7.592710494995117
1998-05-19,7.666876792907715
1998-05-20,7.764354705810547
1998-05-21,7.671117305755615
1998-05-22,7.7071404457092285
1998-05-25,7.736808776855469
1998-05-26,7.7071404457092285
1998-05-27,7.357490539550781
1998-05-28,7.0481038093566895
1998-05-29,7.071413516998291
1998-06-01,7.003602504730225
1998-06-02,6.592498302459717
1998-06-03,7.026910781860352
1998-06-04,6.92519474029541
1998-06-05,6.696333408355713
1998-06-08,6.59461784362793
1998-06-09,6.560710906982422
1998-06-10,6.342444896697998
1998-06-11,6.429327011108398
1998-06-12,6.4314446449279785
1998-06-15,6.175036430358887
1998-06-16,6.145367622375488
1998-06-17,6.509854316711426
1998-06-18,6.310659408569336
1998-06-19,6.02034330368042
1998-06-22,5.897435188293457
1998-06-23,5.901674747467041
1998-06-24,6.1072258949279785
1998-06-25,6.242847919464111
1998-06-26,6.08815336227417
1998-06-29,6.198346138000488
1998-06-30,6.0839152336120605
1998-07-01,6.028818607330322
1998-07-02,6.035178184509277
1998-07-03,5.916507244110107
1998-07-06,6.0839152336120605
1998-07-07,6.079677104949951
1998-07-08,6.183511734008789
1998-07-09,6.185632705688477
1998-07-10,6.348803997039795
1998-07-13,6.259798526763916
1998-07-14,6.259798526763916
1998-07-15,6.268277645111084
1998-07-16,6.395421504974365
1998-07-17,6.329729080200195
1998-07-20,6.183511734008789
1998-07-21,5.977960586547852
1998-07-22,5.969482421875
1998-07-23,5.751217365264893
1998-07-24,5.677049160003662
1998-07-27,5.5414276123046875
1998-07-28,5.694002628326416
1998-07-29,5.86988639831543
1998-07-30,5.7872419357299805
1998-07-31,5.761814117431641
1998-08-03,5.613476753234863
1998-08-04,5.647382736206055
1998-08-05,5.609239101409912
1998-08-06,5.522354602813721
1998-08-07,5.518117904663086
1998-08-10,5.367661952972412
1998-08-11,5.2659454345703125
1998-08-12,5.170586585998535
1998-08-13,5.212968826293945
1998-08-14,5.104894638061523
1998-08-17,5.081584930419922
1998-08-18,4.850604057312012
1998-08-19,4.640812873840332
1998-08-20,5.011654376983643
1998-08-21,4.916294097900391
1998-08-24,4.848484039306641
1998-08-25,4.890864849090576
1998-08-26,4.890864849090576
1998-08-27,4.818816184997559
1998-08-28,4.568764686584473
1998-08-31,4.539096832275391
1998-09-01,4.365331172943115
1998-09-02,4.447976112365723
1998-09-03,4.503072738647461
1998-09-04,4.861198425292969
1998-09-07,4.967153072357178
1998-09-08,4.945962429046631
1998-09-09,5.001058578491211
1998-09-10,5.073108196258545
1998-09-11,4.986225605010986
1998-09-14,5.206611156463623
1998-09-15,5.1133713722229
1998-09-16,5.077346324920654
1998-09-17,5.0964179039001465
1998-09-18,5.083703517913818
1998-09-21,5.193896293640137
1998-09-22,5.130324363708496
1998-09-23,5.210848331451416
1998-09-24,5.327398777008057
1998-09-25,5.365541934967041
1998-09-28,5.3104472160339355
1998-09-29,5.117609024047852
1998-09-30,5.054037094116211
1998-10-01,5.054037094116211
1998-10-02,5.054037094116211
1998-10-05,4.6514081954956055
1998-10-06,4.634456634521484
1998-10-07,4.854841709136963
1998-10-08,4.602668762207031
1998-10-09,4.685314655303955
1998-10-12,4.543335437774658
1998-10-13,4.384404182434082
1998-10-14,4.647170543670654
1998-10-15,4.509430408477783
1998-10-16,4.541215419769287
1998-10-19,4.471285343170166
1998-10-20,4.293281078338623
1998-10-21,4.293281078338623
1998-10-22,4.492476463317871
1998-10-23,4.5221428871154785
1998-10-26,4.884509563446045
1998-10-27,4.886628150939941
1998-10-28,4.829413890838623
1998-10-29,4.791268825531006
1998-10-30,4.691671848297119
1998-11-02,4.683196067810059
1998-11-03,4.604787349700928
1998-11-04,4.604787349700928
1998-11-05,4.7149810791015625
1998-11-06,5.020130634307861
1998-11-09,5.193896293640137
1998-11-10,5.183300018310547
1998-11-11,5.094298839569092
1998-11-12,5.293493270874023
1998-11-13,5.204492092132568
1998-11-16,5.009535789489746
1998-11-17,5.100656986236572
1998-11-18,5.153634071350098
1998-11-19,5.064631462097168
1998-11-20,5.073108196258545
1998-11-23,4.973511219024658
1998-11-24,4.952320098876953
1998-11-25,4.952320098876953
1998-11-26,4.808222770690918
1998-11-27,4.744648456573486
1998-11-30,4.757363796234131
1998-12-01,4.75312614440918
1998-12-02,4.791268825531006
1998-12-03,4.746767520904541
1998-12-04,4.810340881347656
1998-12-07,4.909938335418701
1998-12-08,4.920534133911133
1998-12-09,5.009535789489746
1998-12-10,5.062512397766113
1998-12-11,5.079465389251709
1998-12-14,5.007416248321533
1998-12-15,4.884509563446045
1998-12-16,4.939605236053467
1998-12-17,4.746767520904541
1998-12-18,4.77431583404541
1998-12-21,4.9417243003845215
1998-12-22,5.009535789489746
1998-12-23,4.9417243003845215
1998-12-24,4.931129455566406
1998-12-25,4.931129455566406
1998-12-28,5.107013702392578
1998-12-29,5.056154251098633
1998-12-30,5.206611156463623
1998-12-31,5.0688700675964355
1999-01-01,5.179063320159912
1999-01-04,5.23415994644165
1999-01-05,5.212968826293945
1999-01-06,5.255349636077881
1999-01-07,5.509642124176025
1999-01-08,5.950412750244141
1999-01-11,6.149608612060547
1999-01-12,6.001270771026611
1999-01-13,5.8741254806518555
1999-01-14,5.770289897918701
1999-01-15,5.723669528961182
1999-01-18,5.742741584777832
1999-01-19,5.51176118850708
1999-01-20,5.51176118850708
1999-01-21,5.647382736206055
1999-01-22,5.725788116455078
1999-01-25,5.645263671875
1999-01-26,5.645263671875
1999-01-27,5.774528503417969
1999-01-28,5.617714881896973
1999-01-29,5.621953010559082
1999-02-01,5.446067810058594
1999-02-02,5.31468391418457
1999-02-03,5.4778547286987305
1999-02-04,5.3231611251831055
1999-02-05,5.191778182983398
1999-02-08,5.022250175476074
1999-02-09,5.098536491394043
1999-02-10,5.212968826293945
1999-02-11,5.174823760986328
1999-02-12,5.174823760986328
1999-02-15,5.049797534942627
1999-02-16,5.077346324920654
1999-02-17,5.164229393005371
1999-02-18,5.577452182769775
1999-02-19,5.992794990539551
1999-02-22,5.552022933959961
1999-02-23,5.840218544006348
1999-02-24,5.971602916717529
1999-02-25,5.9207444190979
1999-02-26,5.9292216300964355
1999-03-01,6.145367622375488
1999-03-02,6.145367622375488
1999-03-03,6.378469467163086
1999-03-04,6.425090789794922
1999-03-05,6.471710205078125
1999-03-08,6.475949287414551
1999-03-09,6.3572773933410645
1999-03-10,6.102987766265869
1999-03-11,5.916507244110107
1999-03-12,5.831742286682129
1999-03-15,5.901674747467041
1999-03-16,5.657978534698486
1999-03-17,5.5944037437438965
1999-03-18,5.645263671875
1999-03-19,5.615596771240234
1999-03-22,5.441830158233643
1999-03-23,5.422759532928467
1999-03-24,5.410045146942139
1999-03-25,5.278661251068115
1999-03-26,5.1684675216674805
1999-03-29,5.1684675216674805
1999-03-30,5.236279010772705
1999-03-31,5.526594161987305
1999-04-01,5.564737319946289
1999-04-02,5.564737319946289
1999-04-05,5.121847629547119
1999-04-06,5.342232704162598
1999-04-07,5.316803455352783
1999-04-08,5.268064975738525
1999-04-09,5.111253261566162
1999-04-12,5.111253261566162
1999-04-13,5.107013702392578
1999-04-14,5.107013702392578
1999-04-15,4.971390724182129
1999-04-16,5.369780540466309
1999-04-19,5.473616123199463
1999-04-20,5.6240715980529785
1999-04-21,5.524474143981934
1999-04-22,5.340113639831543
1999-04-23,5.361305236816406
1999-04-26,5.049797534942627
1999-04-27,5.049797534942627
1999-04-28,5.255349636077881
1999-04-29,5.677049160003662
1999-04-30,5.749099254608154
1999-05-03,5.698239326477051
1999-05-04,6.155963897705078
1999-05-05,6.238608360290527
1999-05-06,6.374229907989502
1999-05-07,7.056490421295166
1999-05-10,7.156237602233887
1999-05-11,7.729201316833496
1999-05-12,7.376607894897461
1999-05-13,7.863742351531982
1999-05-14,8.494697570800781
1999-05-17,8.302163124084473
1999-05-18,8.557328224182129
1999-05-19,8.513257026672363
1999-05-20,8.146742820739746
1999-05-21,7.7523980140686035
1999-05-24,7.750076770782471
1999-05-25,7.8869404792785645
1999-05-26,7.606257915496826
1999-05-27,7.1539177894592285
1999-05-28,7.1910319328308105
1999-05-31,7.7663164138793945
1999-06-01,7.703683376312256
1999-06-02,8.079473495483398
1999-06-03,8.258089065551758
1999-06-04,8.53645133972168
1999-06-07,8.387990951538086
1999-06-08,9.046781539916992
1999-06-09,8.719707489013672
1999-06-10,8.773058891296387
1999-06-11,8.473821640014648
1999-06-14,8.220975875854492
1999-06-15,8.035398483276367
1999-06-16,8.452943801879883
1999-06-17,8.559649467468262
1999-06-18,8.497018814086914
1999-06-21,8.731305122375488
1999-06-22,8.650115966796875
1999-06-23,8.43206787109375
1999-06-24,8.381033897399902
1999-06-25,8.244170188903809
1999-06-28,8.253447532653809
1999-06-29,8.121228218078613
1999-06-30,8.232571601867676
1999-07-01,8.091071128845215
1999-07-02,8.36943244934082
1999-07-05,8.673314094543457
1999-07-06,8.684910774230957
1999-07-07,8.594443321228027
1999-07-08,8.406547546386719
